Tucson,0.750216602368,3.35005901043,5.6282105529,0.405712751088,13.7818734805,9.8826873835,0.758634336001,2.87237309711,597.97,1861.66,582.555061128,15.4169150514
Tucson,1.41628608214,2.79192653251,4.4126803868,0.231603003714,14.353339311,9.85441165214,0.757911677102,2.71841921697,577.19,1795.14,561.433827293,15.7561233112
Tucson,1.07394081167,3.37251435349,4.13475519832,0.431155682759,13.9815604903,10.058514009,0.730219791031,3.21538534047,567.75,1765.77,552.247104185,15.4972010301
Tucson,0.818695598376,2.71018867007,3.30887780166,0.263048624346,9.07401718439,9.70837816986,0.74553280643,3.09493686512,487.85,1510.94,471.485431106,16.3683038985
Tucson,0.434687196987,2.40010087072,5.34211732519,0.439329450918,12.8919059033,9.46209095221,0.753470382831,2.78923022856,603.48,1879.12,588.070707861,15.4088864535
Tucson,1.70499797181,1.7423743614,3.48396229304,0.320992803267,16.833923809,8.87538784957,0.708527294041,3.08982247688,591.28,1840.05,575.66250986,15.6136156991
Tucson,1.17391286772,2.21865962213,3.79266979098,0.462715052629,11.6656635995,9.36075645126,0.781880349893,3.02543949686,548.87,1705.81,533.285563176,15.5815013077
Tucson,1.13033374443,3.08649637331,4.18926767737,0.493826574847,9.86825461843,9.69328009969,0.74186970705,3.16980367704,525.45,1631.6,509.850086006,15.5955513539
Tucson,1.02684149954,1.84682781271,3.493302713,0.451191035009,15.0616547699,9.47095748759,0.757536611635,2.77728554166,606.06,1887.18,590.593694741,15.471108087
Atlanta,1.62582370493,1.94981312858,3.8585537522,0.488275583968,16.4967833275,9.37732602964,0.78848072956,2.86970943031,635.82,1941.22,601.05295061,34.7658359075
Atlanta,0.801804559658,1.87633197395,4.60836069774,0.352949730235,10.2759005599,10.7355617854,0.798977080198,2.77214656679,580.33,1743.63,535.065904753,45.2652347662
Atlanta,1.62146597948,2.33936361824,3.9840702301,0.340991930851,12.586440133,9.29464555796,0.735563829912,3.2125007586,566.38,1700.17,521.463452819,44.9220122075
Atlanta,1.13744979635,4.11510483283,5.65388978454,0.234656063034,8.57870615803,9.41531141734,0.709020633349,2.81387216428,553.73,1634.03,496.297812809,57.4305676821
Atlanta,0.573648267145,1.59341692745,2.94903779598,0.321660873015,14.9296385561,8.49064754566,0.753693504282,2.79696514563,615.87,1860.32,572.595585475,43.2741424956
Atlanta,0.881815675676,1.84383019215,4.98334708313,0.388477003091,12.8450005955,8.91599529075,0.793936658591,3.20003518296,595.83,1799.71,553.929095438,41.8972379616
Atlanta,0.890311656227,1.86523808023,4.81629799268,0.377660394121,13.346555932,8.34970567731,0.789165853706,2.70105031152,621.75,1882.18,580.030067099,41.7186016591
Atlanta,1.03741817106,1.83511405334,4.0754351607,0.455214694635,16.0989266216,8.52197983738,0.766075275363,2.851298976,640.02,1949.4,602.791142048,37.2286083028
Atlanta,0.88015446694,3.10750043201,3.49208871193,0.427127323224,8.79483264505,8.82776128865,0.716925820588,2.82846122781,543.24,1619.17,494.619835855,48.6231958235
Atlanta,1.75598369388,4.03547521772,4.86895641333,0.222467515091,8.50399045468,8.19848496493,0.746288211762,2.71952857183,541.83,1599.48,485.900778573,55.9292198812
Atlanta,1.75918581487,3.51753273312,5.82610441482,0.239854364007,12.7933102826,10.3851560142,0.723604676955,3.16098830458,581.67,1738.22,531.776186777,49.8957285852
Atlanta,1.2921304293,2.1166253256,4.48003466683,0.436890400984,11.0595483006,8.67619147968,0.769871019181,2.80886224789,583.78,1761.69,541.946413124,41.8310020292
Atlanta,1.73054143417,4.23489457125,3.91371051726,0.375869095966,16.6761648798,8.11052909313,0.77027969012,3.03174685849,612.05,1859.55,574.213347945,37.8387817406
Atlanta,0.414817361321,2.70443923553,4.85015746942,0.236687074497,13.4370079577,10.4110460949,0.772779159285,2.89290566603,612.5,1840.17,564.673366532,47.8283646348
Atlanta,0.808080666309,4.21485248018,4.1788159966,0.283997933272,9.13379399472,10.4445279348,0.707944785961,3.13324200401,538.44,1593.08,484.59613142,53.8377701372
Atlanta,1.32505960386,2.07577084113,4.88365824511,0.435257257032,13.8275244246,8.60781413936,0.799089577733,3.22751507673,599.45,1817.4,560.536631481,38.9085924062
Atlanta,1.81893174554,2.82388613165,5.62251355479,0.317838175695,15.1717327208,9.17702632086,0.714711553387,2.86801380041,626.54,1893.99,583.205377555,43.3383712785
Atlanta,1.84428743499,3.21395389728,3.25017360544,0.308339726619,16.0391323547,10.433955387,0.744753855658,2.86379502478,601.02,1816.27,559.173776994,41.847059225
Atlanta,1.86555357931,3.46650052453,4.31177644959,0.328465599998,10.4654861978,9.60647655642,0.778855077035,2.90613882302,552.7,1654.91,506.857426152,45.8392795136
Atlanta,0.690014185234,2.07973563006,5.75712065384,0.247225328692,14.226236931,8.22757034053,0.755233987608,3.17625436441,615.85,1852.2,568.711751258,47.1338909195
Atlanta,1.5248475592,2.31451237343,5.48054599645,0.496251389184,14.5438074211,9.93872811538,0.774746896402,3.14673360983,620.92,1890.28,584.349452751,36.5722704273
Atlanta,1.47536709257,4.00578710572,3.89961881568,0.536647993117,13.2617798438,9.67777642549,0.789734890056,2.69269033191,602.78,1833.92,566.728687585,36.0544258649
Atlanta,1.22462311623,3.55848735662,3.52660050079,0.267417773077,15.8441814073,8.71144420265,0.782386088811,2.92116929331,600.69,1814.79,558.635860937,42.0558027695
Atlanta,1.25109295009,3.70282683066,3.74612031203,0.382665955137,11.0342836139,10.1408706142,0.780549531938,3.01321845751,552.27,1656.59,507.887093828,44.3780747021
Atlanta,0.49799303013,2.0111466565,3.20344525288,0.441386908297,15.7192657956,10.2615890802,0.742762644725,3.00598520616,624.85,1896.56,585.320913092,39.5267944418
Atlanta,1.37822576984,2.10453039009,4.47479407925,0.423550286143,16.6280019498,10.405795172,0.709951751252,3.05857842246,636.49,1935.89,598.144591033,38.3445834061
Atlanta,0.861279212202,2.69964748297,4.58906636013,0.300737907926,12.0332415393,9.61724236306,0.75567326232,2.80760384972,591.34,1776.95,545.332474273,46.0118943677
Atlanta,1.0315265587,1.65491332699,5.28699417238,0.415119306172,9.23967571557,9.55806462671,0.770692940646,2.80353168149,578.05,1735.57,532.388367365,45.6626503606
Atlanta,0.865730522899,1.74766733435,3.201663086,0.378674420744,10.8472188219,10.7072338612,0.790898539001,3.13707614487,553.23,1658.77,508.439059931,44.7855260438
Atlanta,0.560502015607,2.08512295059,4.59890594077,0.367485031193,11.5811523067,9.65593958606,0.710230027874,3.1877402413,585.58,1755.93,538.243222358,47.3346058661
Atlanta,0.637297831974,2.98919505124,4.19688908727,0.283123988441,9.49783447784,10.1687847711,0.703672495761,2.82905221833,562.22,1669.02,508.677910718,53.5387048667
Atlanta,0.460550323482,1.58357316453,5.3554175526,0.400246688343,9.40591427148,9.41990019498,0.744729280296,2.93633592025,589.54,1767.3,541.641326405,47.8986148662
Atlanta,1.20566308034,4.05309585958,5.43436784961,0.333986563724,9.41808250863,10.5225156333,0.783855351016,2.93043653605,557.96,1667.97,510.390009213,47.5694423537
Atlanta,0.67313469682,2.41916612381,4.14039080707,0.285104316701,14.1470895609,9.82709753245,0.714601351678,2.6980407441,619.07,1863.27,572.344691792,46.7224252788
Atlanta,1.12493931363,2.96210379291,4.45438395389,0.242964975464,14.0277261307,8.78617016761,0.758072991901,2.86706487345,599.64,1803.91,553.95719553,45.6867361542
Atlanta,1.20738712237,1.75977965967,3.14737649884,0.418649537798,10.5702542933,8.68634947551,0.731388556476,2.9574695153,556.29,1667.08,510.831582095,45.4559139655
Atlanta,1.67044188937,2.66075265977,4.88301422947,0.288533202825,13.1097137192,9.792499297,0.720099102132,3.00916048223,589.05,1769.22,542.817515992,46.232680809
Atlanta,1.44126692582,3.25240567218,4.31948906708,0.509348151333,14.2670992886,8.19443255133,0.785485179253,3.08573929795,603.62,1837.64,568.081506326,35.5405956015
Atlanta,1.75169061696,2.63880850452,5.72769324974,0.324191970576,9.31199108238,10.202186881,0.767774763239,2.751112661,568.46,1699.73,520.172855712,48.2859947132
Atlanta,1.00431202417,1.82864728543,5.74808159689,0.332475801189,11.8782501088,9.90253372986,0.70708399777,3.20354996091,592.65,1776.81,544.589828971,48.0551725245
Atlanta,1.45514150083,1.79974239102,5.15553296969,0.305902377891,9.87230785277,10.6140053433,0.799205120794,2.96144949609,565.6,1694.04,518.930430192,46.6642179443
Atlanta,1.64880905686,2.69468433192,5.15751553201,0.406346570624,16.3901298824,8.26666722043,0.748396709813,2.88530889786,640.44,1948.38,602.084625436,38.3586334524
Atlanta,1.80170409544,2.08944554014,3.15288676685,0.363772783607,16.5113474814,9.10201999332,0.708778662333,3.00784704722,610.01,1847.26,569.372103432,40.6407623957
Atlanta,1.07195258641,3.41354707128,3.53006065926,0.36508550822,12.2841795889,10.4960576247,0.752080734463,2.79909838109,574.96,1727.25,530.001866649,44.9581408979
Atlanta,0.400267892452,3.18546258505,5.26668612688,0.493421226882,9.45246017451,10.7038394424,0.701212674846,2.75557765507,598.3,1798.89,552.247104185,46.0520373571
Atlanta,0.805558247198,3.50894830891,5.30122491626,0.440771930243,9.83022173351,9.31922299092,0.769945332251,2.92741042835,573.4,1723.59,529.05649925,44.3419460117
Atlanta,1.124543249,2.54714007871,5.31924492076,0.470004571602,9.8437630727,9.61182451026,0.777612505377,3.19114753077,563.69,1696.91,521.298866563,42.3909967304
Atlanta,1.63547410231,3.14644466235,4.65657693224,0.345105625431,12.0951961715,10.1850545403,0.710079947422,3.16948615294,569.71,1708.64,523.799774798,45.9075225955
Atlanta,1.05477476367,3.1885857643,5.12859099684,0.244411639308,14.1842149627,9.9997465416,0.73878465601,2.93311643171,606.08,1821.19,558.904818965,47.1760410582
Atlanta,0.677336827375,3.20420556356,5.83393217811,0.25432025693,10.6859548249,8.45850480889,0.702854388626,3.0888115142,580.74,1727.31,527.023256841,53.7113197208
Atlanta,1.38857652659,3.68329256496,3.83456531763,0.337062184204,12.055871964,9.38960400339,0.734422194774,3.01984895653,562.83,1685.91,516.467657797,46.3611383749
Atlanta,1.64104161481,3.27719057047,4.4149568954,0.336758308998,9.93385966814,9.53851914242,0.721525947561,2.68156632905,563.93,1685.2,515.55440479,48.3702949908
Atlanta,1.67310355382,3.11503885722,4.63554979339,0.505797047196,15.5204659334,8.90312771133,0.724113627644,2.69928370919,642.38,1959.26,606.293617867,36.0885474059
Atlanta,1.46854065949,1.86995673702,4.21830535374,0.422465253955,15.3771185648,9.17631112371,0.734338680678,3.07412994055,616.97,1872.32,577.784066846,39.1815647336
Atlanta,0.856345517082,2.64138486581,5.09630932124,0.263963991033,12.1622358087,9.63352881837,0.722146792412,2.78947815526,597.73,1789.96,548.260905345,49.4661985994
Atlanta,1.05275769458,2.20437996251,5.52892742033,0.421674347822,11.3622259165,9.86489205925,0.716686428525,2.70356204203,607.51,1830.14,562.455466371,45.0544840723
Atlanta,0.457639514585,3.00541996435,4.66007386119,0.473153416964,9.61628318485,9.05660830395,0.763934304775,2.85662217001,581.15,1748.79,537.121225806,44.0308378444
Atlanta,1.19081708061,3.93494866902,4.32210953964,0.373408272772,11.6234293447,8.36920658582,0.778899931895,2.95227170103,569.25,1712.82,526.041760752,43.2079065632
Atlanta,0.420555376588,2.58130348412,3.37507246426,0.484112618877,16.6944327167,10.3006885867,0.756545403375,3.1737719258,632.53,1925.78,595.348631827,37.182443865
Atlanta,0.989186982366,3.16201539045,3.55190127104,0.449199079166,14.0664072982,8.2679497174,0.715557092295,2.81064049066,603.15,1824.99,562.252744275,40.8996846768
Atlanta,1.8589600267,3.81532304674,5.31482344028,0.404710958608,10.9160646829,9.2614537691,0.781195477905,2.95406824421,569.23,1713.1,526.190289812,43.0372988585
Atlanta,0.937982751627,2.83687712044,5.82014990913,0.465019226735,10.2694900672,8.55284451327,0.712908726005,3.16741166538,578.83,1739.82,534.02218703,44.803590389
Atlanta,1.2750692461,2.44208381227,3.65993406081,0.374073585508,14.3415406332,8.56168037572,0.763031861439,2.98176514076,592.99,1792.05,551.725245324,41.2629787302
Atlanta,1.15655477263,1.83097834459,2.91798191925,0.466916777037,13.1883082278,9.97902680193,0.797751152259,2.76950135398,592.68,1797.68,554.593461911,38.0876682744
Atlanta,0.603530838026,4.02101088021,5.56112590542,0.512217676736,16.7235282145,8.25590765464,0.787222660004,2.98055781524,663.6,2028.71,628.595055588,35.0066938435
Atlanta,1.27373726128,3.13385208908,5.82430197949,0.383986254638,15.145850298,8.57466268158,0.753937640195,2.79777581008,637.98,1935.99,597.420010076,40.5564621181
Atlanta,1.60268578622,2.13675178482,4.07021400928,0.285368903543,12.6802299929,8.97062532282,0.758717451489,3.01880442335,575.66,1727.55,529.779073058,45.8854439514
Atlanta,1.69306655361,3.43608706446,5.68728080425,0.260710219542,9.43802591536,9.45092395089,0.758228904553,3.15262645501,546.8,1624.31,495.236030742,51.5616626423
Atlanta,0.545684265187,3.6102168472,4.84359732662,0.45459272757,14.532537258,9.47349033217,0.786301380378,3.06731453473,621.99,1888.96,583.159213117,38.8283064275
Atlanta,1.08502317196,2.71258154931,5.06205500871,0.262558347003,15.8079976024,10.1984127708,0.748501666365,2.94687549303,625.97,1891.08,582.103452498,43.8682587376
Atlanta,0.655987471972,3.65267148082,4.35803048794,0.295238390723,14.1282931277,9.00260055308,0.75080605154,3.09815899909,599.61,1806.35,555.149442314,44.4603678302
Atlanta,0.467759993827,2.98189348798,4.899261128,0.274559349378,10.4184867534,8.46018273351,0.722576733739,3.00016840306,577.27,1720.53,525.570080627,51.7041702544
Atlanta,1.48246708513,3.98190327803,4.24402079105,0.413430319376,12.2549489167,9.21205959857,0.721658259368,2.71221655425,587.87,1772.36,544.937065828,42.9369413852
Atlanta,0.438865892407,1.59223941767,5.78133708184,0.510478041794,9.6811660062,9.30432186664,0.719782615788,3.22432316643,595.47,1793.09,550.934428434,44.5386466594
Atlanta,1.33040937995,3.58528015892,4.65894458622,0.325114892346,11.2476347172,8.71515500126,0.727444879965,3.05760852807,566.25,1694.82,518.966558883,47.278405681
Atlanta,1.29091797212,3.41837752532,5.53706099939,0.341953134342,16.2289713943,10.1390163916,0.706825880253,2.77618852769,645.81,1957.59,603.710416504,42.1019672072
Atlanta,0.868245192329,4.24429846354,5.04143342062,0.250904241877,9.52518361831,10.4225655758,0.799819413401,3.15587421202,545.35,1622.04,494.90284393,50.4436803895
Atlanta,1.43659854093,2.90508658668,5.51538752764,0.521907893188,8.55477556929,9.20757390052,0.753603314298,2.71725520999,573.33,1727.76,531.093755959,42.2364462214
Atlanta,1.39087088372,3.66251488411,4.79306409996,0.452381836804,13.5061018119,10.5471264549,0.797509676135,2.94077275924,599.95,1820.23,561.63253509,38.3144761641
Atlanta,0.977687760085,3.92652518427,5.30444233239,0.470055857669,13.8428916819,9.69850519589,0.704890823347,3.16311738519,609.1,1844.24,568.398635941,40.7029840291
Atlanta,0.706164043905,3.81933382843,4.54083177959,0.244126999479,9.77436800308,9.97119386813,0.735372380689,2.69678470199,567.32,1686.02,514.179507405,53.1453035713
Atlanta,0.854871428449,4.23134443661,3.19988307288,0.453190216607,14.3732634989,8.64080824613,0.74619516953,3.06660364442,589.42,1784.84,550.125547199,39.2919579542
Atlanta,0.568604086764,4.28275321369,3.26919332513,0.30140438782,8.74289237437,8.57671670061,0.749936378254,2.83131084159,537.76,1592.19,484.52186689,53.2356252973
Atlanta,1.14905276815,3.84687827391,4.47372794269,0.38095487711,9.29600321099,8.14913806027,0.737515940053,3.13493373843,543.38,1622.46,496.127205105,47.252312738
Atlanta,1.12962122143,2.91218343363,3.11339902876,0.279116561399,16.7981474068,8.50094157957,0.77638976783,2.80859687102,615.7,1865.13,574.992121938,40.711012627
Atlanta,1.57080727253,2.53214536852,4.27041811503,0.417322640661,13.6149602669,9.34344808669,0.753433072971,3.22834963851,585.04,1769.05,544.822658309,40.2192610077
Atlanta,0.993058692574,2.7969951771,3.43357652873,0.383183378059,12.4460249395,10.6969006845,0.703179336853,3.1247073436,566.75,1699.32,520.861307979,45.8914653998
Atlanta,0.927839048343,1.96744861031,3.39013980068,0.39128644011,13.522080525,8.16605477961,0.742370571768,2.87983274091,593.51,1790.13,550.53701284,42.9730700756
Atlanta,1.26440672787,2.30110338751,5.31340452236,0.254632254397,16.6595744895,9.96789909719,0.76501828265,3.19368348918,626.9,1896.54,584.245080978,42.651926161
Atlanta,1.29551700761,1.99908417032,4.98775871014,0.537693627812,10.6899318094,8.86996489565,0.772245366591,2.68764757027,601.61,1824.06,562.61001688,38.9989141321
Atlanta,1.71042585429,3.45159592873,3.10636970025,0.291306905858,14.7624153433,10.7006117051,0.709524444624,3.10392483064,577.56,1734.49,532.123423635,45.4358424709
Atlanta,0.471442376962,3.79637353176,4.05257458891,0.48435395298,10.0220923718,10.1612142965,0.733809666288,3.00226087929,568.68,1708.71,524.369805246,44.3078244708
Atlanta,1.226928304,4.12414059728,4.22911160186,0.438190486305,14.1725262595,9.71004761608,0.768055653432,3.06199360888,595.72,1805.99,557.002041271,38.7159060574
Atlanta,0.852928489779,3.31467379726,4.89123788098,0.350148753174,14.6635886947,8.81654498999,0.754176741395,3.21045753961,606.39,1832.68,564.257886592,42.1320744492
Atlanta,1.89101809305,1.65676459983,3.77368864569,0.351873289514,9.05564434577,9.965917849,0.778148655704,3.01015651142,535.86,1597.64,488.124700182,47.7360357594
Atlanta,0.605917332246,1.64419064122,2.87878805235,0.293464195879,12.360845111,10.3540399024,0.780834767771,2.79401973032,583.47,1752.02,537.462441216,46.0098872183
Atlanta,0.516232440386,1.83893302138,3.67845186579,0.417479145416,10.9731470458,10.6919450281,0.752881656784,2.76681907966,587.01,1765.06,541.878170042,45.1367772004
Atlanta,1.68440004384,2.50157443294,3.03278128392,0.464519477812,11.0885319736,9.02974955659,0.774809721083,3.11262770375,547.06,1646.78,505.889980109,41.1666355558
Atlanta,0.629423360827,1.52943451782,4.03299043538,0.295906646373,14.9993327558,9.30187552606,0.718097233156,3.1593903421,615.58,1854.39,569.901990892,45.6787075563
Atlanta,0.787644973894,3.03726612873,2.91362662697,0.360172755078,16.0594392094,8.14353269144,0.789833234014,2.74635096481,617.22,1873.59,578.263775569,38.9527496944
Atlanta,0.995390716048,1.74126201666,3.57218648041,0.373924176597,9.99966415206,8.24276946501,0.796830034668,2.85948974379,557.04,1668.81,511.271147829,45.7670221328
Atlanta,0.652634179832,3.93166330874,4.40952621858,0.42008579093,15.449163363,9.50290841225,0.700958393181,2.9899001176,628.05,1904.06,587.251790879,40.8033415024
Atlanta,0.792746447146,4.03965266532,5.4177314129,0.534064472542,10.1717569379,9.08362999948,0.748134736804,2.90718601036,587.57,1775.6,546.653178622,40.9137347231
Atlanta,1.07999916572,2.47130598636,3.46406385067,0.418993829517,11.2559512969,9.40563372464,0.734060500185,3.17325020717,555.17,1664.92,510.375959167,44.7955617911
Atlanta,1.81776586612,2.45278554245,4.31759406185,0.363311289999,16.2462818644,8.30338653501,0.766189083925,2.8111467362,629.38,1913.01,590.86064562,38.5171982602
Atlanta,1.23107040007,3.78364574741,2.95372209906,0.46803024937,10.1112623967,9.01724651022,0.755591132045,2.93583728498,541.9,1626.98,499.065671923,42.8385910614
Atlanta,1.61430658183,3.94790660503,3.48181728265,0.25879933802,14.8830308205,8.36266331044,0.773479762021,2.91989580456,586.61,1766.93,542.988123697,43.6213793533
Atlanta,0.844544598304,2.61678524123,5.7379996086,0.359950324552,12.0705544105,9.69693571934,0.752360084816,2.95252554255,601.41,1810.49,556.197174335,45.2150560296
Atlanta,1.90154463289,1.99484260186,3.9770977224,0.256881043583,12.549342796,9.52289972479,0.783946356443,2.71512149223,582.74,1750.13,536.938575205,45.7991365243
Atlanta,0.724374684734,3.44934903078,3.11752710325,0.333496734289,8.50694974444,10.4554691414,0.727103378264,2.97598053625,528.26,1563.14,475.515787234,52.7498951264
Atlanta,1.88703690547,2.36361529502,3.27166253831,0.39274616245,10.5452937922,8.16949095569,0.731872850696,3.03345615037,542.66,1621.8,496.185412439,46.4775530439
Atlanta,0.790826315319,3.2883317208,5.23057706267,0.531387480101,14.0522208425,9.29291746869,0.769611064371,3.08796518018,622.8,1896.15,586.192015961,36.6083991177
Atlanta,0.948851149412,2.15400261148,4.26564362528,0.430211371359,8.78249210603,9.57024679595,0.771087709841,3.19087873876,543.49,1626.71,498.110268777,45.3796422858
Atlanta,0.735331104288,1.56580643773,5.65082725055,0.538334484883,14.19398154,9.96542214747,0.793389601431,3.03553862095,644.84,1965.89,608.202417009,36.6344920607
Atlanta,0.448431578547,2.35717828191,3.00117530287,0.528009471116,10.7848590815,8.29884252342,0.777437853019,2.84055777256,577.61,1744.89,537.091118564,40.5163191287
Atlanta,1.22823377701,1.80467781117,5.81755919654,0.358685525299,14.337236552,9.93656132238,0.766908696287,2.84897954879,632.83,1916.49,590.740216652,42.0859100115
Atlanta,1.40829853091,1.77027492427,3.95093200579,0.466507445567,8.91921557525,9.61438104517,0.728643957768,2.98219679431,549.44,1645.11,503.850716251,45.5843715314
Atlanta,0.751158634658,3.40760619005,5.57510902229,0.499724193097,9.66023792594,8.49699403227,0.724578073324,2.70839612053,594.52,1791.59,550.709627694,43.814065702
Atlanta,0.707685273509,2.88049162924,5.26551863952,0.247797402809,14.9821490912,9.91304603166,0.77729826197,3.0368006391,618.72,1865.46,573.583103013,45.1347700509
Atlanta,1.15475993322,2.79485051806,3.87163381185,0.385396587482,14.4806080739,9.66137603651,0.779714429654,2.99511635571,597.26,1807.75,557.04218426,40.2192610077
Atlanta,1.4227422301,2.23755315934,4.98586704465,0.260850383714,9.60523842079,8.74608909471,0.733673212613,3.17901960672,549.07,1630.63,497.088629699,51.9851711797
Atlanta,0.664384372775,2.16943830059,4.24056540684,0.24504572238,14.2768427583,10.0568459302,0.705777052048,3.15784567703,602.43,1807.81,554.378696918,48.0531653751
Atlanta,1.85162323444,2.93663870741,5.27307581716,0.272825862139,13.7181609144,10.7431018892,0.785737019847,2.78503915179,603.52,1819.76,559.551121093,43.964601912
Atlanta,1.20839583469,3.12381247899,3.537692543,0.517137362722,9.49332737403,8.50248514991,0.765804079533,2.97483936101,543.19,1633.2,501.383929557,41.8089233851
Atlanta,1.89883377138,2.61976973841,3.40496666789,0.239422958053,10.6178008824,10.7332082213,0.735879277407,3.02057319185,540.36,1604.01,488.843259691,51.5134910551
Atlanta,1.10976641023,3.66746999801,4.44771621199,0.261470891615,16.7490549567,9.59495469681,0.795730958587,2.69519507634,637.22,1933.84,596.783743695,40.4340260006
Atlanta,0.593974427641,4.18395277933,4.17449195803,0.244035280219,15.1532283988,9.54312637584,0.733601597728,2.72439031392,622.52,1875.29,576.318847736,46.2005664176
Atlanta,0.752096224348,3.68822078576,4.0109437181,0.538154931298,13.8814297066,10.0713661117,0.736600435009,3.07743375678,604.53,1836.25,566.939438279,37.5919023562
Atlanta,0.452123737993,2.60035633434,3.33969315856,0.524628324384,16.8544876203,10.4706149929,0.748580751407,2.70428646242,659.47,2013.32,623.35840263,36.1066117511
Atlanta,1.65939414984,4.0840796239,4.64198794237,0.381907355272,8.51192868464,9.2327989914,0.756232850026,3.15713599152,528.93,1575.64,481.169927281,47.756107254
Atlanta,0.924803522021,3.0320534628,5.38743015438,0.411465639291,15.9807143965,8.14243386811,0.735685938238,3.04127005306,638.07,1937.97,598.317205887,39.755609481
Atlanta,1.86261553909,3.37463870924,5.20192731618,0.49266158331,14.1384882237,10.0951471035,0.78672305749,3.06988922542,608.39,1851.16,572.091790959,36.2932766514
Atlanta,0.554070326648,2.32968055865,3.15902833943,0.250501159138,15.8681423504,8.80123464381,0.726819585871,2.89674277546,617.98,1863.83,573.185687419,44.7895403427
Atlanta,1.44341043797,1.77065739421,3.22945159407,0.534284654462,15.3079985037,10.7558637494,0.749106972338,2.69640720622,629.25,1918.42,593.524132962,35.7252533524
Atlanta,1.71166120219,2.29447529075,3.31432502302,0.303048455621,8.59856674483,8.40204197508,0.705652006318,3.08314801674,520.67,1535.08,465.997884464,54.6687300163
Atlanta,1.36937871675,1.65893199001,4.19919384714,0.441060373157,14.7721540131,10.0229616052,0.728187920143,3.09631838008,613.26,1859.53,573.571060116,39.6933878475
Atlanta,0.39842283538,1.81033912865,4.52177181606,0.428687610925,14.7909160078,10.500135299,0.798649297895,2.96807632799,639.2,1941.85,599.595760097,39.6070804205
Atlanta,1.82891071781,4.06662283555,4.61296466876,0.327987857898,13.8539602302,8.20706680461,0.792217692108,2.76025202943,598.86,1810.97,557.75672947,41.1044139224
Atlanta,1.49568112644,1.57597498605,5.11532919455,0.441487045433,10.6701221644,10.2495135542,0.725936395535,2.71749436274,595.83,1794.28,551.317793982,44.5165680153
Atlanta,1.05552006243,4.25232783369,5.21263669065,0.230932074814,12.1751358007,9.22237452021,0.799793195849,2.97927964923,577.86,1729.7,529.672694137,48.1816229409
Atlanta,0.417874541222,3.15911528748,5.39705705769,0.461361172158,10.2925162958,8.77000468712,0.751557393611,3.00084498027,591.72,1781.17,547.165001736,44.5526967057
Atlanta,1.81585942669,2.67705259879,4.77983073846,0.388790579831,11.9676060279,9.0859512819,0.760401438071,2.77152842461,587.58,1771.47,544.664093501,42.9148627411
Atlanta,0.492859400906,3.32609805561,3.87849797367,0.410642696032,12.8313893514,10.1835186647,0.722245995266,2.95054901987,595.9,1794.88,551.566680516,44.3379317128
Atlanta,1.68466413135,3.16631472067,5.27011762457,0.444881122609,10.16467158,9.1437151893,0.794966989784,2.85082529226,570.26,1718.19,528.097081805,42.1581673923
Atlanta,1.01418959189,1.63215459589,5.20868390088,0.248554949608,15.7759745431,10.3919324081,0.728995727026,3.06156794195,631.07,1903.3,585.320913092,45.7509649371
Atlanta,1.34761556014,1.61326289201,4.04121537115,0.251470489961,9.45951178071,9.52253451707,0.747161842064,3.20052801855,542.35,1609.12,490.260307214,52.089542952
Atlanta,0.820981300102,2.39497621899,5.41558250934,0.536196599714,9.68258977831,10.2678576028,0.728434560278,2.89469200733,589.32,1778.52,547.144930242,42.1722174385
Atlanta,1.87826064224,1.79280548254,4.28204589764,0.307719074445,8.92487059871,10.6654400866,0.725596924865,2.96992384734,543.45,1615.04,492.530393261,50.9153605142
Atlanta,1.41556920168,4.31744000933,5.10777974882,0.491581372884,16.1050057464,8.23711213082,0.705455808294,2.72552209289,650.92,1984.72,614.071322049,36.8512642031
Atlanta,1.87372326066,1.76669191766,3.53544092958,0.513662332891,9.76749018423,9.80815703816,0.711756207624,2.80961136204,558.93,1679.88,515.606590676,43.3203069333
Atlanta,1.60733449232,3.06059201731,3.34583318192,0.262753414858,16.7810857525,8.09956993808,0.765726217656,2.7661233739,615.14,1862.27,573.908261226,41.2308643388
Atlanta,1.47299509638,3.62270188904,4.28455918064,0.412683675514,12.6906132736,10.6545834268,0.764563136344,2.78412477244,589.56,1781.84,548.612156501,40.9498634135
Atlanta,1.85051477843,4.22404410609,3.50307231055,0.270824283959,15.1256937958,8.4511253643,0.789341090531,3.01600127061,581.63,1753.81,539.282925782,42.3468394421
Atlanta,1.44722798869,1.94469584489,3.82631812435,0.522812146956,16.577416341,10.1751404864,0.71027360193,2.76423431243,648.21,1978.05,612.280944725,35.9319897475
Atlanta,1.81033646643,3.17631816289,4.95235614769,0.354651854988,15.1967537381,10.6121790228,0.766262531409,2.69838714572,626.57,1900.69,586.406780954,40.1630608227
Atlanta,1.75759353119,4.28034574586,3.50701747597,0.37945561574,16.4373271274,9.42965702137,0.707430443511,2.98481181292,606.69,1837.5,566.413565119,40.2774683422
Atlanta,0.766714577097,2.45209281912,3.00626020712,0.284007820357,13.365326828,9.85228091943,0.798769296628,3.1160908141,571.64,1718.36,527.462822574,44.175352606
Atlanta,1.35794752356,3.22360889439,3.51502332562,0.512274034381,10.2714520457,10.1823991697,0.741534736551,2.91961292633,552.84,1663.81,511.056382836,41.7808232926
